
=== TestCase4 case4\success\basic-2 Success execution 1 ===
{traceId=65393a67aa5a3ae2, spanId=37f1b43d97560bba, hostName=ts-travel-service, destName=ts-preserve-service, host=ts-travel-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":60,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":34,"ts-order-other-service":4}, dest=ts-preserve-service, event=ts-travel-service.TravelController.getTripAllDetailInfo, type=ss, parentId=42aded56f947c937, timestamp=1516931308616000, }
{traceId=65393a67aa5a3ae2, spanId=37f1b43d97560bba, hostName=ts-preserve-service, srcName=ts-travel-service, src=ts-travel-service, host=ts-preserve-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":60,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":35,"ts-order-other-service":4}, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cr, parentId=42aded56f947c937, timestamp=1516931308617500, }
{traceId=65393a67aa5a3ae2, spanId=fbf78633d67e2492, hostName=ts-preserve-service, destName=ts-station-service, host=ts-preserve-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":60,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":36,"ts-order-other-service":4}, dest=ts-station-service, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cs, parentId=42aded56f947c937, timestamp=1516931308619500, }
{traceId=65393a67aa5a3ae2, spanId=fbf78633d67e2492, hostName=ts-station-service, srcName=ts-preserve-service, src=ts-preserve-service, host=ts-station-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":61,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":36,"ts-order-other-service":4}, event=ts-station-service.StationController.queryForId, type=sr, parentId=42aded56f947c937, timestamp=1516931308626000, }
{traceId=65393a67aa5a3ae2, spanId=fbf78633d67e2492, hostName=ts-station-service, destName=ts-preserve-service, host=ts-station-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":62,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":36,"ts-order-other-service":4}, dest=ts-preserve-service, event=ts-station-service.StationController.queryForId, type=ss, parentId=42aded56f947c937, timestamp=1516931308630000, }
{traceId=65393a67aa5a3ae2, spanId=fbf78633d67e2492, hostName=ts-preserve-service, srcName=ts-station-service, src=ts-station-service, host=ts-preserve-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":62,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":37,"ts-order-other-service":4}, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cr, parentId=42aded56f947c937, timestamp=1516931308636500, }
{traceId=65393a67aa5a3ae2, spanId=c50ed1964d192ec1, hostName=ts-preserve-service, destName=ts-station-service, host=ts-preserve-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":62,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":38,"ts-order-other-service":4}, dest=ts-station-service, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cs, parentId=42aded56f947c937, timestamp=1516931308637500, }
{traceId=65393a67aa5a3ae2, spanId=c50ed1964d192ec1, hostName=ts-station-service, srcName=ts-preserve-service, src=ts-preserve-service, host=ts-station-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":63,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":38,"ts-order-other-service":4}, event=ts-station-service.StationController.queryForId, type=sr, parentId=42aded56f947c937, timestamp=1516931308639000, }
{traceId=65393a67aa5a3ae2, spanId=c50ed1964d192ec1, hostName=ts-station-service, destName=ts-preserve-service, host=ts-station-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":64,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":38,"ts-order-other-service":4}, dest=ts-preserve-service, event=ts-station-service.StationController.queryForId, type=ss, parentId=42aded56f947c937, timestamp=1516931308643000, }
{traceId=65393a67aa5a3ae2, spanId=c50ed1964d192ec1, hostName=ts-preserve-service, srcName=ts-station-service, src=ts-station-service, host=ts-preserve-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":64,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":39,"ts-order-other-service":4}, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cr, parentId=42aded56f947c937, timestamp=1516931308644500, }
{traceId=65393a67aa5a3ae2, spanId=92c7c6fc4f3cb917, hostName=ts-preserve-service, destName=ts-ticketinfo-service, host=ts-preserve-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":64,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":76,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-ticketinfo-service, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cs, parentId=42aded56f947c937, timestamp=1516931308646500, }
{traceId=65393a67aa5a3ae2, spanId=92c7c6fc4f3cb917, hostName=ts-ticketinfo-service, srcName=ts-preserve-service, src=ts-preserve-service, host=ts-ticketinfo-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":64,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":77,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-ticketinfo-service.TicketInfoController.queryForTravel, type=sr, parentId=42aded56f947c937, timestamp=1516931308648000, }
{traceId=65393a67aa5a3ae2, spanId=4cb58d33c666c3aa, hostName=ts-ticketinfo-service, destName=ts-basic-service, host=ts-ticketinfo-service, clock={"ts-basic-service":112,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":64,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-basic-service, event=ts-ticketinfo-service.TicketInfoController.queryForTravel, type=cs, parentId=92c7c6fc4f3cb917, timestamp=1516931308650000, }
{traceId=65393a67aa5a3ae2, spanId=4cb58d33c666c3aa, hostName=ts-basic-service, srcName=ts-ticketinfo-service, src=ts-ticketinfo-service, host=ts-basic-service, clock={"ts-basic-service":113,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":64,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-basic-service.BasicController.queryForTravel, type=sr, parentId=92c7c6fc4f3cb917, timestamp=1516931308652000, }
{traceId=65393a67aa5a3ae2, spanId=d76b878591413c22, hostName=ts-basic-service, destName=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":114,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":64,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-station-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=4cb58d33c666c3aa, timestamp=1516931308654000, }
{traceId=65393a67aa5a3ae2, spanId=d76b878591413c22, hostName=ts-station-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":114,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":65,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-station-service.StationController.exist, type=sr, parentId=4cb58d33c666c3aa, timestamp=1516931308657000, }
{traceId=65393a67aa5a3ae2, spanId=d76b878591413c22, hostName=ts-station-service, destName=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":114,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":66,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-basic-service, event=ts-station-service.StationController.exist, type=ss, parentId=4cb58d33c666c3aa, timestamp=1516931308660000, }
{traceId=65393a67aa5a3ae2, spanId=d76b878591413c22, hostName=ts-basic-service, srcName=ts-station-service, src=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":115,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":66,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=4cb58d33c666c3aa, timestamp=1516931308663000, }
{traceId=65393a67aa5a3ae2, spanId=332c0a0fbdc88e3c, hostName=ts-basic-service, destName=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":116,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":66,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-station-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=4cb58d33c666c3aa, timestamp=1516931308664000, }
{traceId=65393a67aa5a3ae2, spanId=332c0a0fbdc88e3c, hostName=ts-station-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":116,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":67,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-station-service.StationController.exist, type=sr, parentId=4cb58d33c666c3aa, timestamp=1516931308665500, }
{traceId=65393a67aa5a3ae2, spanId=332c0a0fbdc88e3c, hostName=ts-station-service, destName=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":116,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":68,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-basic-service, event=ts-station-service.StationController.exist, type=ss, parentId=4cb58d33c666c3aa, timestamp=1516931308669500, }
{traceId=65393a67aa5a3ae2, spanId=332c0a0fbdc88e3c, hostName=ts-basic-service, srcName=ts-station-service, src=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":117,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":68,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=4cb58d33c666c3aa, timestamp=1516931308671000, }
{traceId=65393a67aa5a3ae2, spanId=5d9c51f9e12d64cd, hostName=ts-basic-service, destName=ts-train-service, host=ts-basic-service, clock={"ts-basic-service":118,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":20,"ts-contacts-service":8,"ts-station-service":68,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-train-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=4cb58d33c666c3aa, timestamp=1516931308673000, }
{traceId=65393a67aa5a3ae2, spanId=5d9c51f9e12d64cd, hostName=ts-train-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-train-service, clock={"ts-basic-service":118,"ts-config-service":8,"ts-price-service":6,"ts-travel-service":100,"ts-train-service":21,"ts-contacts-service":8,"ts-station-service":68,"ts-route-service":20,"ts-notification-service":2,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":78,"ts-seat-service":48,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-train-service.TrainController.retrieve, type=sr, parentId=4cb58d33c666c3aa, timestamp=1516931308674500, }
